164500
138500
113500
88500
164000
26500
93000
25000
166000
113000
107000
96000
164000
29000
119000
62000
110000
117000
92000
20500
69000
27000
27000
150000
174000
88000
82000
110000
86000
91500
83000
108000
142000
170000
160000
123000
110000
86000
111000
26500
146000
87000
100000
56000
142000
91000
137000
75000
124000
112000
173000
182000
107500
87000
86000
117000
92000
84000
65000
88000
100000
141500
85000
129000
80000
93500
74000
152000
103500
159500
131000
93000
157000
94000
147000
105000
87500
101000
84000
27500
88000
89000
134000
153000
21000
138000
142000
66000
108000
59500
75000
97000
147000
94000
44000
140000
133000
91000
86500
95000
125000
24500
178000
121000
22500
169000
119000
104000
94000
75000
25500
142000
82500
111000
67000
109000
104000
68000
74000
152000
133000
121000
140000
99000
119000
127000
86000
72000
30000
59500
111000
21000
41500
58500
133000
69000
94000
75000
63000
105000
141500
121500
178000
88000
116000
97000








































































































































































































































































































































































































































































































































































































































































































































































































































