50000
63000
23500
35000
58000
28500
32500
23000
11500
50000
46500
16000
32000
35500












































































































































































































































































































































































































































































































































































































































































































































































































































































































































































